60.1	86	55.9	-999	11.5	-999	-999	10.0	0
60.1	86	55.9	-999	10.4	-999	-999	10.0	0
60.1	83	55.0	-999	9.2	-999	-999	10.0	0
60.1	83	55.0	-999	9.2	-999	-999	10.0	0
61.0	78	54.0	-999	15.0	-999	-999	10.0	0
61.0	78	54.0	-999	13.8	-999	-999	10.0	0
61.0	78	54.0	-999	10.4	-999	-999	10.0	0
61.0	81	55.0	-999	10.4	-999	-999	10.0	0
60.1	83	55.0	-999	10.4	-999	-999	10.0	0
62.1	75	54.0	-999	8.1	-999	-999	10.0	0
89.55	78	55.0	-999	9.2	-999	-999	10.0	1
91.08	78	55.0	-999	11.5	-999	-999	10.0	1
91.98	75	55.0	-999	12.7	-999	-999	10.0	1
91.85	70	55.0	-999	11.5	-999	-999	10.0	1
93.00	68	55.0	-999	9.2	-999	-999	10.0	1
94.06	63	54.0	-999	12.7	-999	-999	10.0	1
95.34	63	55.0	-999	17.3	-999	-999	10.0	1
95.56	63	55.0	-999	16.1	-999	-999	10.0	1
97.36	66	55.0	-999	13.8	-999	-999	10.0	1
96.26	70	55.0	-999	17.3	-999	-999	10.0	1
94.23	78	54.0	-999	17.3	-999	-999	10.0	1
91.69	80	54.0	-999	13.8	-999	-999	10.0	1
88.98	83	54.0	-999	15.0	-999	-999	10.0	1
88.32	83	54.0	-999	13.8	-999	-999	10.0	1
87.80	87	54.0	-999	11.5	-999	-999	10.0	1
86.45	87	54.0	-999	10.4	-999	-999	10.0	1
84.76	87	54.0	-999	6.9	-999	-999	10.0	1
83.71	87	54.0	-999	4.6	-999	-999	10.0	1
82.62	87	54.0	-999	8.1	-999	-999	10.0	1
81.50	87	54.0	-999	8.1	-999	-999	10.0	1
80.64	87	54.0	-999	5.8	-999	-999	10.0	1
79.70	87	54.0	-999	11.5	-999	-999	10.0	1
78.80	87	54.0	-999	12.7	-999	-999	10.0	1
77.94	87	54.0	-999	13.8	-999	-999	10.0	1
78.53	87	54.0	-999	10.4	-999	-999	10.0	1
79.89	87	54.0	-999	11.5	-999	-999	10.0	1
80.92	87	54.0	-999	12.7	-999	-999	7.0	1
81.79	83	54.0	-999	11.5	-999	-999	7.0	1
84.22	83	54.0	-999	11.5	-999	-999	7.0	1
86.07	78	54.0	-999	11.5	-999	-999	10.0	1
87.70	78	54.0	-999	12.7	-999	-999	10.0	1
62.1	75	54.0	-999	9.2	-999	-999	10.0	0
63.0	70	53.1	-999	10.4	-999	-999	10.0	0
64.0	67	53.1	-999	10.4	-999	-999	10.0	0
64.0	67	53.1	-999	10.4	-999	-999	10.0	0
66.9	63	54.0	-999	15.0	-999	-999	10.0	0
66.0	63	53.1	-999	13.8	-999	-999	10.0	0
64.9	65	53.1	-999	8.1	-999	-999	10.0	0
64.0	67	53.1	-999	18.4	-999	-999	10.0	0
62.1	72	53.1	-999	11.5	-999	-999	10.0	0
61.0	75	53.1	-999	12.7	-999	-999	10.0	0
60.1	78	53.1	-999	10.4	-999	-999	10.0	0
60.1	78	53.1	-999	15.0	-999	-999	10.0	0
60.1	78	53.1	-999	12.7	-999	-999	10.0	0
60.1	78	53.1	-999	9.2	-999	-999	10.0	0
60.1	78	53.1	-999	4.6	-999	-999	10.0	0
59.0	81	53.1	-999	13.8	-999	-999	10.0	0
59.0	81	53.1	-999	13.8	-999	-999	10.0	0
59.0	81	53.1	-999	11.5	-999	-999	10.0	0
59.0	81	53.1	-999	11.5	-999	-999	10.0	0
59.0	81	53.1	-999	12.7	-999	-999	10.0	0
57.9	81	52.0	-999	11.5	-999	-999	10.0	0
57.9	81	52.0	-999	10.4	-999	-999	10.0	0
57.9	81	52.0	-999	12.7	-999	-999	10.0	0
59.0	81	53.1	-999	9.2	-999	-999	10.0	0
81.19	84	53.1	-999	10.4	-999	-999	10.0	1
85.15	78	53.1	-999	8.1	-999	-999	10.0	1
87.94	72	53.1	-999	11.5	-999	-999	10.0	1
88.39	70	53.1	-999	9.2	-999	-999	10.0	1
90.82	70	53.1	-999	6.9	-999	-999	10.0	1
93.74	60	52.0	-999	8.1	-999	-999	10.0	1
96.39	57	53.1	-999	9.2	-999	-999	10.0	1
98.87	57	53.1	-999	13.8	-999	-999	10.0	1
99.18	57	54.0	-999	16.1	-999	-999	10.0	1
98.69	58	54.0	-999	15.0	-999	-999	10.0	1
97.14	63	54.0	-999	13.8	-999	-999	10.0	1
95.23	73	55.0	-999	12.7	-999	-999	10.0	1
92.21	78	55.0	-999	12.7	-999	-999	10.0	1
88.41	81	55.0	-999	10.4	-999	-999	10.0	1
87.95	81	55.0	-999	5.8	-999	-999	10.0	1
87.82	81	55.0	-999	4.6	-999	-999	10.0	1
87.80	83	55.0	-999	3.5	-999	-999	10.0	1
85.66	87	55.0	-999	0.0	-999	-999	10.0	1
85.47	83	54.0	-999	3.5	-999	-999	10.0	1
84.24	90	55.0	-999	4.6	-999	-999	10.0	1
82.47	87	55.0	-999	0.0	-999	-999	10.0	1
81.64	90	55.0	-999	0.0	-999	-999	10.0	1
81.14	89	54.0	-999	0.0	-999	-999	10.0	1
80.69	87	55.0	-999	0.0	-999	-999	10.0	1
80.35	90	55.0	-999	0.0	-999	-999	10.0	1
79.34	87	55.0	-999	11.5	-999	-999	10.0	1
79.25	90	55.0	-999	13.8	-999	-999	10.0	1
78.80	88	55.4	-999	6.9	-999	-999	10.0	1
78.80	90	55.0	-999	8.1	-999	-999	10.0	1
77.94	87	55.0	-999	6.9	-999	-999	10.0	1
77.95	83	54.0	-999	3.5	-999	-999	10.0	1
77.96	88	55.4	-999	5.8	-999	-999	10.0	1
77.92	87	55.0	-999	6.9	-999	-999	10.0	1
78.08	83	54.0	-999	5.8	-999	-999	10.0	1
80.01	83	54.0	-999	0.0	-999	-999	10.0	1
60.1	80	54.0	-999	3.5	-999	-999	10.0	0
60.1	80	54.0	-999	4.6	-999	-999	10.0	0
61.0	81	55.0	-999	5.8	-999	-999	10.0	0
63.0	75	55.0	-999	3.5	-999	-999	10.0	0
63.0	75	55.0	-999	0.0	-999	-999	10.0	0
64.9	70	55.0	-999	3.5	-999	-999	10.0	0
70.0	61	55.9	-999	9.2	-999	-999	10.0	0
72.0	55	55.0	-999	13.8	-999	-999	10.0	0
71.1	57	55.0	-999	15.0	-999	-999	10.0	0
71.1	59	55.9	-999	18.4	-999	-999	10.0	0
69.1	63	55.9	-999	18.4	-999	-999	10.0	0
66.0	70	55.9	-999	19.6	-999	-999	10.0	0
63.0	75	55.0	-999	18.4	-999	-999	10.0	0
63.0	75	55.0	-999	18.4	-999	-999	10.0	0
61.0	81	55.0	-999	9.2	-999	-999	10.0	0
61.0	83	55.9	-999	5.8	-999	-999	10.0	0
61.0	81	55.0	-999	10.4	-999	-999	10.0	0
61.0	83	55.9	-999	8.1	-999	-999	10.0	0
60.1	86	55.9	-999	13.8	-999	-999	10.0	0
60.1	86	55.9	-999	12.7	-999	-999	10.0	0
60.1	86	55.9	-999	13.8	-999	-999	10.0	0
60.1	83	55.0	-999	16.1	-999	-999	10.0	0
59.0	87	55.0	-999	11.5	-999	-999	10.0	0
59.0	87	55.0	-999	13.8	-999	-999	10.0	0
59.0	88	55.4	-999	11.5	-999	-999	10.0	0
60.1	83	55.0	-999	12.7	-999	-999	10.0	0
59.0	88	55.4	-999	12.7	-999	-999	10.0	0
59.0	83	54.0	-999	12.7	-999	-999	10.0	0
78.30	83	54.0	-999	12.7	-999	-999	10.0	1
78.30	87	55.0	-999	8.1	-999	-999	10.0	1
78.37	87	55.0	-999	9.2	-999	-999	10.0	1
78.39	87	55.0	-999	10.4	-999	-999	10.0	1
78.31	87	55.0	-999	11.5	-999	-999	10.0	1
78.39	83	55.0	-999	5.8	-999	-999	10.0	1
81.23	81	55.0	-999	4.6	-999	-999	10.0	1
85.01	78	55.9	-999	3.5	-999	-999	10.0	1
88.14	70	55.9	-999	6.9	-999	-999	10.0	1
89.17	73	55.9	-999	8.1	-999	-999	10.0	1
90.72	70	57.0	-999	5.8	-999	-999	10.0	1
94.32	59	55.0	-999	5.8	-999	-999	10.0	1
96.55	55	55.9	-999	10.4	-999	-999	10.0	1
98.01	57	57.0	-999	15.0	-999	-999	10.0	1
97.93	61	55.9	-999	18.4	-999	-999	10.0	1
97.43	65	55.9	20.7	17.3	-999	-999	10.0	1
97.02	63	55.0	-999	13.8	-999	-999	10.0	1
95.29	70	55.0	-999	13.8	-999	-999	10.0	1
92.41	81	55.0	-999	16.1	-999	-999	10.0	1
89.20	86	55.9	-999	11.5	-999	-999	10.0	1
87.85	86	55.9	-999	0.0	-999	-999	10.0	1
87.98	87	55.0	-999	4.6	-999	-999	10.0	1
86.76	87	55.0	-999	4.6	-999	-999	10.0	1
84.89	89	54.0	-999	3.5	-999	-999	10.0	1
84.47	87	54.0	-999	3.5	-999	-999	10.0	1
83.84	87	54.0	-999	3.5	-999	-999	10.0	1
83.50	87	54.0	-999	3.5	-999	-999	10.0	1
82.75	89	54.0	-999	3.5	-999	-999	10.0	1
82.63	87	53.1	-999	4.6	-999	-999	10.0	1
81.16	87	53.1	-999	3.5	-999	-999	10.0	1
55.9	90	53.1	-999	4.6	-999	-999	10.0	0
59.0	87	55.0	-999	3.5	-999	-999	10.0	0
60.1	86	55.9	-999	0.0	-999	-999	10.0	0
60.1	83	55.0	-999	10.4	-999	-999	10.0	0
60.1	83	55.0	-999	4.6	-999	-999	10.0	0
60.1	83	55.0	-999	6.9	-999	-999	10.0	0
60.1	83	55.0	-999	5.8	-999	-999	10.0	0
60.1	80	54.0	-999	8.1	-999	-999	10.0	0
60.8	82	55.4	-999	5.8	-999	-999	10.0	0
61.0	83	55.9	-999	8.1	-999	-999	10.0	0
62.1	80	55.9	-999	8.1	-999	-999	10.0	0
63.0	78	55.9	-999	5.8	-999	-999	10.0	0
64.0	75	55.9	-999	5.8	-999	-999	10.0	0
64.9	75	57.0	-999	4.6	-999	-999	10.0	0
66.9	68	55.9	-999	6.9	-999	-999	10.0	0
70.0	61	55.9	-999	9.2	-999	-999	10.0	0
73.0	55	55.9	-999	12.7	-999	-999	10.0	0
72.0	59	57.0	-999	15.0	-999	-999	10.0	0
71.1	61	57.0	-999	16.1	-999	-999	10.0	0
66.9	68	55.9	-999	17.3	-999	-999	10.0	0
64.9	73	55.9	-999	17.3	-999	-999	10.0	0
62.1	78	55.0	-999	16.1	-999	-999	10.0	0
57.9	87	54.0	-999	18.4	-999	-999	10.0	0
57.0	93	55.0	-999	17.3	-999	-999	10.0	0
57.0	93	55.0	-999	15.0	-999	-999	10.0	0
88.92	90	55.0	-999	11.5	-999	-999	10.0	1
87.84	90	55.0	-999	9.2	-999	-999	10.0	1
86.27	90	55.0	-999	8.1	-999	-999	10.0	1
84.47	90	55.0	-999	5.8	-999	-999	10.0	1
82.45	90	55.0	-999	6.9	-999	-999	10.0	1
80.83	90	55.0	-999	8.1	-999	-999	10.0	1
79.93	87	55.0	-999	4.6	-999	-999	10.0	1
79.21	90	55.9	-999	4.6	-999	-999	10.0	1
78.80	90	55.9	-999	0.0	-999	-999	10.0	1
78.80	90	55.9	-999	3.5	-999	-999	7.0	1
78.37	90	55.9	-999	3.5	-999	-999	6.0	1
82.26	86	55.9	-999	3.5	-999	-999	6.0	1
83.43	80	55.9	-999	3.5	-999	-999	9.0	1
88.03	75	55.9	-999	8.1	-999	-999	10.0	1
89.29	68	57.0	-999	5.8	-999	-999	10.0	1
93.13	63	57.0	-999	9.2	-999	-999	10.0	1
96.21	61	57.0	-999	15.0	-999	-999	10.0	1
98.02	63	57.0	-999	17.3	-999	-999	10.0	1
100.35	68	57.0	24.2	17.3	-999	-999	10.0	1
101.50	68	57.0	24.2	17.3	-999	-999	10.0	1
98.71	75	57.0	-999	17.3	-999	-999	10.0	1
97.02	78	55.9	-999	18.4	-999	-999	10.0	1
93.16	83	55.9	-999	13.8	-999	-999	10.0	1
90.23	86	55.9	-999	11.5	-999	-999	10.0	1
89.69	90	55.9	-999	5.8	-999	-999	10.0	1
88.77	87	55.0	-999	4.6	-999	-999	10.0	1
86.56	90	55.0	-999	4.6	-999	-999	10.0	1
57.9	90	55.0	-999	5.8	-999	-999	10.0	0
59.0	90	55.9	-999	9.2	-999	-999	10.0	0
59.0	90	55.9	-999	6.9	-999	-999	10.0	0
57.9	97	57.0	-999	4.6	-999	-999	10.0	0
57.2	100	57.2	-999	3.5	-999	-999	10.0	0
59.0	93	57.0	-999	4.6	-999	-999	10.0	0
57.9	93	55.9	-999	5.8	-999	-999	10.0	0
57.9	93	55.9	-999	5.8	-999	-999	10.0	0
57.9	93	55.9	-999	5.8	-999	-999	10.0	0
57.9	93	55.9	-999	6.9	-999	-999	10.0	0
57.9	93	55.9	-999	4.6	-999	-999	10.0	0
57.9	93	55.9	-999	4.6	-999	-999	10.0	0
59.0	90	55.9	-999	3.5	-999	-999	10.0	0
59.0	93	57.0	-999	3.5	-999	-999	10.0	0
59.0	90	55.9	-999	3.5	-999	-999	8.0	0
60.1	86	55.9	-999	0.0	-999	-999	8.0	0
61.0	83	55.9	-999	4.6	-999	-999	10.0	0
62.1	84	57.0	-999	5.8	-999	-999	10.0	0
66.0	73	57.0	-999	11.5	-999	-999	10.0	0
69.1	63	55.9	-999	12.7	-999	-999	10.0	0
99.23	63	55.9	-999	16.1	-999	-999	10.0	1
101.98	65	57.0	-999	16.1	-999	-999	10.0	1
103.28	63	55.9	-999	16.1	-999	-999	10.0	1
102.07	61	55.0	-999	12.7	-999	-999	10.0	1
101.57	63	55.0	-999	13.8	-999	-999	10.0	1
99.16	70	55.0	-999	13.8	-999	-999	10.0	1
84.78	81	55.0	-999	11.5	-999	-999	10.0	1
83.12	87	54.0	-999	9.2	-999	-999	10.0	1
82.26	90	55.0	-999	8.1	-999	-999	10.0	1
79.79	90	55.0	-999	5.8	-999	-999	10.0	1
80.78	90	55.0	-999	4.6	-999	-999	10.0	1
80.26	90	55.0	-999	4.6	-999	-999	10.0	1
79.25	93	55.0	-999	10.4	-999	-999	10.0	1
79.42	93	55.0	-999	9.2	-999	-999	10.0	1
79.52	93	55.0	-999	6.9	-999	-999	10.0	1
79.66	93	55.0	-999	4.6	-999	-999	10.0	1
78.84	93	55.0	-999	4.6	-999	-999	10.0	1
77.90	93	55.0	-999	4.6	-999	-999	10.0	1
77.27	93	54.0	-999	0.0	-999	-999	8.0	1
77.15	89	54.0	-999	3.5	-999	-999	8.0	1
77.03	89	54.0	-999	0.0	-999	-999	8.0	1
77.18	90	55.9	-999	0.0	-999	-999	8.0	1
79.16	86	55.9	-999	5.8	-999	-999	10.0	1
80.34	83	55.9	-999	5.8	-999	-999	10.0	1
81.81	83	55.9	-999	6.9	-999	-999	10.0	1
88.07	75	55.9	-999	8.1	-999	-999	10.0	1
89.11	68	55.9	-999	8.1	-999	-999	10.0	1
90.01	55	55.9	-999	9.2	-999	-999	10.0	1
92.48	55	55.9	-999	13.8	-999	-999	10.0	1
90.09	55	55.9	-999	16.1	-999	-999	10.0	1
87.42	61	57.0	-999	15.0	-999	-999	10.0	1
78.96	59	57.0	-999	10.4	-999	-999	10.0	1
75.88	63	55.9	-999	12.7	-999	-999	10.0	1
75.38	68	55.9	-999	10.4	-999	-999	10.0	1
75.83	78	57.0	-999	12.7	-999	-999	10.0	1
75.40	87	57.0	-999	9.2	-999	-999	10.0	1
76.48	86	55.9	-999	8.1	-999	-999	10.0	1
76.10	86	55.9	-999	9.2	-999	-999	10.0	1
76.30	90	55.9	-999	9.2	-999	-999	10.0	1
59.0	87	55.0	-999	12.7	-999	-999	10.0	0
57.9	90	55.0	-999	6.9	-999	-999	10.0	0
57.9	90	55.0	-999	6.9	-999	-999	10.0	0
57.9	93	55.9	-999	5.8	-999	-999	10.0	0
57.9	90	55.0	-999	4.6	-999	-999	10.0	0
57.9	90	55.0	-999	6.9	-999	-999	10.0	0
57.9	90	55.0	-999	6.9	-999	-999	10.0	0
57.0	93	55.0	-999	5.8	-999	-999	10.0	0
57.0	93	55.0	-999	10.4	-999	-999	7.0	0
57.0	89	54.0	-999	9.2	-999	-999	8.0	0
57.9	90	55.0	-999	9.2	-999	-999	8.0	0
59.0	87	55.0	-999	9.2	-999	-999	8.0	0
60.1	83	55.0	-999	9.2	-999	-999	8.0	0
61.0	81	55.0	-999	6.9	-999	-999	10.0	0
63.0	75	55.0	-999	9.2	-999	-999	10.0	0
66.0	68	55.0	-999	6.9	-999	-999	10.0	0
69.1	63	55.9	-999	15.0	-999	-999	10.0	0
69.1	63	55.9	-999	11.5	-999	-999	10.0	0
71.1	59	55.9	-999	10.4	-999	-999	10.0	0
70.0	61	55.9	-999	15.0	-999	-999	10.0	0
68.0	65	55.9	-999	15.0	-999	-999	10.0	0
66.0	68	55.0	-999	16.1	-999	-999	10.0	0
64.0	73	55.0	-999	18.4	-999	-999	10.0	0
60.1	83	55.0	-999	18.4	-999	-999	10.0	0
57.9	90	55.0	-999	13.8	-999	-999	10.0	0
57.9	93	55.9	-999	15.0	-999	-999	10.0	0
57.9	90	55.0	-999	16.1	-999	-999	10.0	0
57.9	90	55.0	-999	13.8	-999	-999	10.0	0
57.0	93	55.0	-999	8.1	-999	-999	10.0	0
57.0	93	55.0	-999	13.8	-999	-999	10.0	0
57.0	93	55.0	-999	11.5	-999	-999	10.0	0
57.0	93	55.0	-999	5.8	-999	-999	10.0	0
57.0	93	55.0	-999	8.1	-999	-999	10.0	0
57.9	90	55.0	-999	6.9	-999	-999	10.0	0
57.0	93	55.0	-999	5.8	-999	-999	10.0	0
57.0	93	55.0	-999	5.8	-999	-999	10.0	0
57.0	93	55.0	-999	4.6	-999	-999	10.0	0
71.82	93	55.0	-999	10.4	-999	-999	10.0	1
71.24	89	54.0	-999	9.2	-999	-999	10.0	1
71.60	87	53.1	-999	5.8	-999	-999	10.0	1
71.22	89	54.0	-999	3.5	-999	-999	10.0	1
71.60	90	55.0	-999	4.6	-999	-999	10.0	1
71.98	87	55.0	-999	6.9	-999	-999	10.0	1
72.22	81	55.0	-999	6.9	-999	-999	10.0	1
72.46	78	54.0	-999	5.8	-999	-999	10.0	1
72.58	77	55.4	-999	8.1	-999	-999	10.0	1
72.64	72	54.0	-999	8.1	-999	-999	10.0	1
72.86	68	55.0	-999	12.7	-999	-999	10.0	1
72.50	65	55.9	-999	15.0	-999	-999	10.0	1
72.50	65	55.9	-999	15.0	-999	-999	10.0	1
72.70	65	55.9	-999	16.1	-999	-999	10.0	1
73.15	68	55.9	-999	17.3	-999	-999	10.0	1
73.36	70	55.9	-999	16.1	-999	-999	10.0	1
73.00	78	55.9	-999	16.1	-999	-999	10.0	1
72.70	86	55.9	-999	16.1	-999	-999	10.0	1
72.70	86	55.9	-999	15.0	-999	-999	10.0	1
72.70	86	55.9	-999	13.8	-999	-999	10.0	1
72.10	90	55.9	-999	11.5	-999	-999	10.0	1
72.50	93	55.9	-999	5.8	-999	-999	10.0	1
72.68	93	55.9	-999	3.5	-999	-999	10.0	1
72.50	90	55.9	-999	8.1	-999	-999	10.0	1
72.50	90	55.9	-999	4.6	-999	-999	10.0	1
71.98	93	57.0	-999	4.6	-999	-999	10.0	1
71.62	90	55.9	-999	6.9	-999	-999	10.0	1
57.9	90	55.0	-999	4.6	-999	-999	10.0	0
57.9	90	55.0	-999	3.5	-999	-999	10.0	0
57.9	90	55.0	-999	6.9	-999	-999	6.0	0
57.9	93	55.9	-999	0.0	-999	-999	10.0	0
59.0	90	55.9	-999	6.9	-999	-999	10.0	0
60.1	86	55.9	-999	6.9	-999	-999	10.0	0
61.0	81	55.0	-999	9.2	-999	-999	10.0	0
63.0	75	55.0	-999	8.1	-999	-999	10.0	0
63.0	75	55.0	-999	5.8	-999	-999	10.0	0
68.0	63	55.0	-999	10.4	-999	-999	10.0	0
68.0	65	55.9	-999	15.0	-999	-999	10.0	0
68.0	63	55.0	-999	16.1	-999	-999	10.0	0
70.0	61	55.9	-999	13.8	-999	-999	10.0	0
68.0	65	55.9	-999	17.3	-999	-999	10.0	0
66.0	70	55.9	-999	16.1	-999	-999	10.0	0
63.0	75	55.0	-999	17.3	-999	-999	10.0	0
60.1	83	55.0	-999	16.1	-999	-999	10.0	0
57.9	90	55.0	-999	15.0	-999	-999	10.0	0
57.0	93	55.0	-999	11.5	-999	-999	10.0	0
57.9	90	55.0	-999	11.5	-999	-999	10.0	0
57.0	93	55.0	-999	10.4	-999	-999	10.0	0
57.0	93	55.0	-999	10.4	-999	-999	10.0	0
57.9	90	55.0	-999	5.8	-999	-999	10.0	0
57.9	90	55.0	-999	8.1	-999	-999	10.0	0
57.9	90	55.0	-999	6.9	-999	-999	10.0	0
57.9	90	55.0	-999	6.9	-999	-999	10.0	0
57.9	90	55.0	-999	0.0	-999	-999	10.0	0
59.0	90	55.9	-999	4.6	-999	-999	10.0	0
57.9	90	55.0	-999	3.5	-999	-999	10.0	0
59.0	87	55.0	-999	3.5	-999	-999	10.0	0
60.1	86	55.9	-999	0.0	-999	-999	10.0	0
62.1	80	55.9	-999	4.6	-999	-999	10.0	0
62.1	80	55.9	-999	4.6	-999	-999	10.0	0
64.9	73	55.9	-999	9.2	-999	-999	10.0	0
68.0	65	55.9	-999	11.5	-999	-999	10.0	0
80.62	65	55.9	-999	13.8	-999	-999	10.0	1
77.63	63	57.0	-999	18.4	-999	-999	10.0	1
83.71	65	57.0	-999	19.6	-999	-999	10.0	1
80.17	63	57.0	-999	18.4	-999	-999	10.0	1
78.91	70	57.0	-999	16.1	-999	-999	10.0	1
78.12	73	57.0	-999	17.3	-999	-999	10.0	1
77.90	81	57.0	-999	17.3	-999	-999	10.0	1
75.74	90	57.0	-999	15.0	-999	-999	10.0	1
75.64	90	57.0	-999	15.0	-999	-999	10.0	1
75.40	90	57.0	-999	12.7	-999	-999	10.0	1
74.53	90	57.0	-999	12.7	-999	-999	10.0	1
74.30	90	57.0	-999	12.7	-999	-999	10.0	1
74.71	93	57.0	-999	10.4	-999	-999	10.0	1
74.50	90	57.0	-999	9.2	-999	-999	10.0	1
74.48	90	57.0	-999	5.8	-999	-999	10.0	1
73.94	90	57.0	-999	5.8	-999	-999	10.0	1
73.83	86	55.9	-999	8.1	-999	-999	10.0	1
73.62	90	55.9	-999	8.1	-999	-999	10.0	1
73.78	90	55.9	-999	6.9	-999	-999	10.0	1
73.80	90	55.9	-999	5.8	-999	-999	10.0	1
73.80	86	55.9	-999	5.8	-999	-999	10.0	1
74.66	84	57.0	-999	3.5	-999	-999	10.0	1
75.36	75	57.0	-999	4.6	-999	-999	10.0	1
75.65	75	57.0	-999	5.8	-999	-999	10.0	1
76.20	75	57.0	-999	8.1	-999	-999	10.0	1
77.13	73	57.0	-999	8.1	-999	-999	10.0	1
83.07	68	57.9	-999	12.7	-999	-999	10.0	1
83.73	65	57.0	-999	17.3	-999	-999	10.0	1
84.65	63	57.0	-999	13.8	-999	-999	10.0	1
85.44	63	57.9	-999	15.0	-999	-999	10.0	1
85.10	65	57.9	-999	17.3	-999	-999	10.0	1
76.46	70	57.9	-999	17.3	-999	-999	10.0	1
79.05	75	57.9	21.9	15.0	-999	-999	10.0	1
79.66	78	57.0	-999	13.8	-999	-999	10.0	1
76.68	81	57.0	-999	10.4	-999	-999	10.0	1
75.60	87	57.0	-999	13.8	-999	-999	10.0	1
75.40	86	55.9	-999	10.4	-999	-999	10.0	1
75.60	86	55.9	-999	10.4	-999	-999	10.0	1
75.42	86	55.9	-999	10.4	-999	-999	10.0	1
74.32	86	55.9	-999	9.2	-999	-999	10.0	1
74.26	90	55.9	-999	9.2	-999	-999	10.0	1
59.0	90	55.9	-999	4.6	-999	-999	10.0	0
59.0	90	55.9	-999	6.9	-999	-999	10.0	0
59.0	90	55.9	-999	6.9	-999	-999	10.0	0
60.1	90	57.0	-999	4.6	-999	-999	10.0	0
60.1	90	57.0	-999	3.5	-999	-999	10.0	0
60.1	86	55.9	-999	5.8	-999	-999	10.0	0
61.0	87	57.0	-999	4.6	-999	-999	10.0	0
61.0	83	55.9	-999	5.8	-999	-999	10.0	0
63.0	81	57.0	-999	6.9	-999	-999	10.0	0
64.0	75	55.9	-999	9.2	-999	-999	10.0	0
64.9	73	55.9	-999	9.2	-999	-999	10.0	0
64.9	73	55.9	-999	6.9	-999	-999	10.0	0
66.9	70	57.0	-999	10.4	-999	-999	7.0	0
69.1	65	57.0	-999	15.0	-999	-999	10.0	0
68.0	65	55.9	-999	17.3	-999	-999	10.0	0
69.1	63	55.9	-999	17.3	-999	-999	10.0	0
69.1	65	57.0	-999	16.1	-999	-999	10.0	0
66.9	70	57.0	-999	16.1	-999	-999	10.0	0
66.0	70	55.9	-999	13.8	-999	-999	10.0	0
64.0	75	55.9	-999	12.7	-999	-999	10.0	0
62.1	80	55.9	-999	11.5	-999	-999	10.0	0
61.0	83	55.9	-999	11.5	-999	-999	10.0	0
60.1	86	55.9	-999	13.8	-999	-999	10.0	0
80.26	86	55.9	-999	6.9	-999	-999	10.0	1
79.34	86	55.9	-999	8.1	-999	-999	10.0	1
78.30	90	57.0	-999	8.1	-999	-999	10.0	1
78.30	90	57.0	-999	8.1	-999	-999	10.0	1
77.54	86	55.9	-999	10.4	-999	-999	10.0	1
77.44	86	55.9	-999	8.1	-999	-999	10.0	1
77.22	86	55.9	-999	8.1	-999	-999	10.0	1
77.90	86	55.9	-999	4.6	-999	-999	10.0	1
77.90	86	55.9	-999	0.0	-999	-999	10.0	1
77.23	86	55.9	-999	3.5	-999	-999	10.0	1
77.20	86	55.9	-999	3.5	-999	-999	10.0	1
77.18	87	57.0	-999	5.8	-999	-999	10.0	1
77.40	87	57.0	-999	6.9	-999	-999	10.0	1
77.85	83	55.9	-999	6.9	-999	-999	10.0	1
78.04	81	55.0	-999	8.1	-999	-999	10.0	1
78.12	81	55.0	-999	5.8	-999	-999	10.0	1
78.30	80	55.9	-999	6.9	-999	-999	10.0	1
78.30	80	55.9	-999	5.8	-999	-999	10.0	1
77.92	78	55.9	-999	10.4	-999	-999	10.0	1
78.31	73	55.9	-999	11.5	-999	-999	10.0	1
78.76	70	55.9	-999	13.8	-999	-999	10.0	1
79.65	65	55.9	-999	13.8	-999	-999	10.0	1
78.89	65	55.9	-999	18.4	-999	-999	10.0	1
75.52	65	55.9	-999	17.3	-999	-999	10.0	1
72.16	68	55.9	-999	17.3	-999	-999	10.0	1
72.81	73	55.9	-999	16.1	-999	-999	10.0	1
74.03	75	55.9	-999	13.8	-999	-999	10.0	1
73.02	80	55.9	-999	13.8	-999	-999	10.0	1
72.90	83	55.9	-999	12.7	-999	-999	10.0	1
72.70	83	55.9	-999	11.5	-999	-999	10.0	1
72.52	86	55.9	-999	9.2	-999	-999	10.0	1
72.20	86	55.9	-999	10.4	-999	-999	10.0	1
72.10	86	55.9	-999	10.4	-999	-999	10.0	1
72.10	86	55.9	-999	10.4	-999	-999	10.0	1
72.28	86	55.9	-999	8.1	-999	-999	10.0	1
72.50	83	55.0	-999	10.4	-999	-999	10.0	1
72.70	83	55.0	-999	10.4	-999	-999	10.0	1
72.88	83	55.0	-999	11.5	-999	-999	10.0	1
72.72	83	55.0	-999	5.8	-999	-999	10.0	1
72.52	83	55.0	-999	5.8	-999	-999	10.0	1
72.07	83	55.0	-999	4.6	-999	-999	10.0	1
69.84	81	55.0	-999	8.1	-999	-999	10.0	1
71.74	81	55.0	-999	8.1	-999	-999	10.0	1
62.1	78	55.0	-999	6.9	-999	-999	10.0	0
62.1	78	55.0	-999	4.6	-999	-999	10.0	0
64.0	73	55.0	-999	6.9	-999	-999	10.0	0
66.0	68	55.0	-999	8.1	-999	-999	10.0	0
66.9	66	55.0	-999	9.2	-999	-999	10.0	0
69.1	63	55.9	-999	16.1	-999	-999	10.0	0
68.0	65	55.9	-999	19.6	-999	-999	10.0	0
